,X pred,X real,X Diff,Y pred,Y real,Y Diff
844,0.549769937992096,-5.89021,6.439979937992096,0.582085371017456,-6.28601,6.868095371017456
845,-0.22443917393684387,7.29868,-7.523119173936844,-0.2306104600429535,7.58819,-7.8188004600429535
846,-0.5383425354957581,6.87834,-7.416682535495758,-0.5440064668655396,7.26144,-7.80544646686554
847,3.0475196838378906,-1.39184,4.439359683837891,3.023249626159668,-1.55825,4.581499626159668
848,-4.604820728302002,4.5239,-9.128720728302003,-4.602385520935059,4.99549,-9.597875520935059
849,0.9592183232307434,-7.04579,8.005008323230744,0.9445415735244751,-6.62746,7.572001573524475
850,-0.025597717612981796,2.28403,-2.309627717612982,-0.03500187397003174,2.63946,-2.674461873970032
851,-2.4819388389587402,5.36552,-7.84745883895874,-2.4975147247314453,5.62162,-8.119134724731445
852,2.0395169258117676,5.95462,-3.9151030741882327,2.0421290397644043,5.68104,-3.638910960235596
853,-0.707664430141449,-5.46312,4.755455569858551,-0.7041302919387817,-5.31408,4.609949708061218
854,0.7001702189445496,-4.07729,4.777460218944549,0.6984124183654785,-3.81568,4.514092418365479
855,-1.235407829284668,4.86663,-6.102037829284668,-1.2193646430969238,5.09768,-6.317044643096924
856,0.1629299819469452,-4.77514,4.938069981946946,0.15472865104675293,-5.21285,5.367578651046753
857,0.8045752644538879,-5.24077,6.045345264453888,0.8044971227645874,-5.14613,5.950627122764588
858,0.13173320889472961,1.17766,-1.0459267911052703,0.12346488237380981,1.44401,-1.3205451176261902
859,-0.2902688682079315,1.93359,-2.223858868207931,-0.30151402950286865,2.1802,-2.481714029502869
860,-0.6871353983879089,-2.51677,1.8296346016120912,-0.6955538988113403,-2.90757,2.21201610118866
861,-4.703610420227051,-3.02585,-1.6777604202270506,-4.7108941078186035,-3.12541,-1.5854841078186035
862,-0.5900627970695496,-4.13701,3.5469472029304505,-0.5826096534729004,-4.40079,3.8181803465270994
863,-0.44766244292259216,-0.355446,-0.09221644292259218,-0.44883933663368225,-0.306646,-0.14219333663368228
864,2.124650001525879,0.179559,1.9450910015258789,2.1475539207458496,0.388284,1.7592699207458495
865,1.1062159538269043,-3.86256,4.9687759538269045,1.12395179271698,-3.91356,5.03751179271698
866,-0.4203275144100189,6.09123,-6.511557514410019,-0.43051111698150635,6.53911,-6.969621116981506
867,-0.7009233236312866,2.96283,-3.6637533236312865,-0.6958025097846985,2.79157,-3.4873725097846986
868,0.8347699642181396,-6.64502,7.479789964218139,0.8325271010398865,-6.37026,7.2027871010398865
869,0.5431807637214661,6.64122,-6.098039236278534,0.5271183252334595,6.74287,-6.2157516747665404
870,0.9615035653114319,-1.3453,2.306803565311432,0.9546922445297241,-1.79948,2.754172244529724
871,0.5713079571723938,4.29833,-3.727022042827606,0.5593931674957275,4.74274,-4.183346832504273
872,-1.8090509176254272,5.65556,-7.464610917625428,-1.797842264175415,5.66197,-7.459812264175415
873,-1.033804178237915,-0.958395,-0.07540917823791504,-1.0141624212265015,-1.01923,0.0050675787734986155
874,2.743034839630127,-3.23469,5.9777248396301275,2.7214860916137695,-2.80673,5.5282160916137695
875,-0.6079887747764587,-1.94191,1.3339212252235413,-0.610237717628479,-1.72826,1.118022282371521
876,0.7786826491355896,5.96237,-5.18368735086441,0.7787649631500244,6.0788,-5.300035036849976
877,1.2337095737457275,-1.96151,3.1952195737457276,1.2084683179855347,-1.83991,3.0483783179855344
878,-0.6280934810638428,-0.0263788,-0.6017146810638427,-0.6078735589981079,0.00537917,-0.6132527289981079
879,0.32350268959999084,-4.01194,4.335442689599991,0.32074636220932007,-4.19477,4.51551636220932
880,1.2287108898162842,-5.02026,6.248970889816285,1.2169196605682373,-4.80556,6.022479660568237
881,1.1930547952651978,2.70468,-1.5116252047348024,1.208597183227539,2.49458,-1.285982816772461
882,0.316446453332901,-4.63737,4.953816453332901,0.31715118885040283,-4.53784,4.854991188850403
883,0.48273757100105286,1.43709,-0.9543524289989471,0.5140290260314941,1.96824,-1.4542109739685058
884,1.3703854084014893,-3.65339,5.023775408401489,1.3609040975570679,-3.54967,4.910574097557068
885,0.11526453495025635,-0.897924,1.0131885349502565,0.11915694177150726,-0.718086,0.8372429417715073
886,0.5572812557220459,-2.97464,3.531921255722046,0.550710916519165,-2.9545,3.505210916519165
887,0.17920753359794617,-0.498758,0.6779655335979462,0.15886282920837402,-0.357483,0.516345829208374
888,-0.4316957890987396,5.79928,-6.23097578909874,-0.43133413791656494,5.98672,-6.418054137916565
889,-3.286606788635254,1.82813,-5.114736788635254,-3.2740182876586914,1.81558,-5.089598287658691
890,2.0503714084625244,-3.08036,5.130731408462525,2.0583815574645996,-2.83923,4.8976115574646
891,0.5948326587677002,-3.13106,3.7258926587677004,0.5848761200904846,-3.1494,3.7342761200904846
892,0.46149852871894836,-5.06818,5.529678528718948,0.45203709602355957,-5.10307,5.555107096023559
893,-0.8014324307441711,5.55635,-6.357782430744171,-0.8221848011016846,6.03599,-6.8581748011016845
894,-0.2388274371623993,-0.0753981,-0.1634293371623993,-0.2181605100631714,-0.331892,0.11373148993682863
895,-0.7305518984794617,6.0832,-6.813751898479461,-0.736896276473999,6.06877,-6.805666276473999
896,-0.5513189435005188,-0.374958,-0.17636094350051879,-0.5379723310470581,-0.263904,-0.2740683310470581
897,0.36626365780830383,-6.51809,6.884353657808304,0.36885833740234375,-6.24074,6.6095983374023435
898,3.4121761322021484,1.9725,1.4396761322021485,3.424304485321045,2.15529,1.269014485321045
899,-0.2838953137397766,-4.11403,3.830134686260223,-0.270251601934433,-4.11008,3.839828398065567
900,-0.7433184385299683,-4.33445,3.591131561470032,-0.7501465082168579,-4.05933,3.309183491783142
901,-3.3376736640930176,-1.27801,-2.0596636640930175,-3.347996234893799,-1.48193,-1.8660662348937989
902,2.669276237487793,-2.61297,5.282246237487793,2.672445774078369,-3.07569,5.748135774078369
903,-1.6034250259399414,1.53911,-3.1425350259399414,-1.6085549592971802,1.38776,-2.9963149592971803
904,0.4398100674152374,8.55803,-8.118219932584763,0.46059179306030273,9.07876,-8.618168206939698
905,-0.16512596607208252,-4.29376,4.128634033927917,-0.1622227132320404,-4.1387,3.9764772867679596
906,-2.3066437244415283,-2.19776,-0.10888372444152816,-2.2924742698669434,-2.59791,0.3054357301330568
907,-0.2620970904827118,4.33629,-4.598387090482712,-0.26823103427886963,4.33373,-4.60196103427887
908,-0.24021241068840027,-3.47006,3.2298475893116,-0.2287980318069458,-3.63113,3.4023319681930544
909,0.558137834072113,1.67876,-1.120622165927887,0.5599637031555176,1.6829,-1.1229362968444825
910,-0.8740888237953186,-6.3118,5.437711176204681,-0.8786450624465942,-6.00565,5.127004937553406
911,1.2886936664581299,-1.17621,2.46490366645813,1.2892438173294067,-0.956396,2.2456398173294065
912,-1.5933841466903687,5.51092,-7.104304146690368,-1.5894538164138794,5.41527,-7.004723816413879
913,1.78187894821167,4.99829,-3.21641105178833,1.7865915298461914,4.94937,-3.1627784701538086
914,-0.6671844124794006,5.21869,-5.8858744124794,-0.6622011661529541,5.1869,-5.849101166152954
915,-1.6307666301727295,-0.496809,-1.1339576301727294,-1.6309829950332642,-0.419102,-1.211880995033264
916,0.3341379463672638,2.25528,-1.9211420536327362,0.33889955282211304,2.18951,-1.8506104471778868
917,0.11749741435050964,5.98341,-5.8659125856494905,0.1067817211151123,6.34168,-6.234898278884888
918,1.0485531091690063,2.42385,-1.3752968908309935,1.066658854484558,2.36674,-1.300081145515442
919,2.7962067127227783,5.09467,-2.2984632872772215,2.789635181427002,4.76393,-1.9742948185729983
920,1.878811001777649,3.33326,-1.4544489982223512,1.8722941875457764,3.01901,-1.1467158124542238
921,0.23504284024238586,2.57232,-2.337277159757614,0.22983604669570923,2.86948,-2.6396439533042906
922,-1.3164585828781128,4.9589,-6.275358582878113,-1.3178670406341553,5.38087,-6.698737040634155
923,0.19299188256263733,7.28899,-7.095998117437363,0.19883668422698975,7.24996,-7.05112331577301
924,1.357424259185791,-5.17068,6.528104259185791,1.358598232269287,-5.25795,6.616548232269287
925,-4.316051959991455,8.15205,-12.468101959991454,-4.299851894378662,7.66871,-11.968561894378663
926,-0.8330531716346741,2.77983,-3.612883171634674,-0.8097541332244873,2.90455,-3.7143041332244873
927,-1.2426226139068604,6.54236,-7.784982613906861,-1.2443925142288208,6.94341,-8.18780251422882
928,0.13045558333396912,-6.08727,6.217725583333969,0.1322607696056366,-5.97258,6.104840769605636
929,-0.07114431262016296,-0.00929967,-0.06184464262016297,-0.05662393569946289,-0.147179,0.09055506430053711
930,0.5867522358894348,-4.57769,5.164442235889434,0.5845431089401245,-4.31216,4.896703108940125
931,-2.0851354598999023,4.3165,-6.401635459899902,-2.070885181427002,4.25995,-6.330835181427002
932,-0.34014758467674255,0.416146,-0.7562935846767426,-0.3201252818107605,0.609351,-0.9294762818107605
933,-0.7380891442298889,-4.32491,3.586820855770111,-0.7514888048171997,-4.63094,3.8794511951828
934,-1.5813978910446167,-5.8303,4.248902108955384,-1.5492297410964966,-6.18852,4.639290258903503
935,-0.7927071452140808,5.7503,-6.543007145214081,-0.7905192971229553,5.3681,-6.158619297122955
936,0.6249769330024719,6.9273,-6.302323066997528,0.5943548679351807,7.36721,-6.772855132064819
937,-1.273268461227417,4.0718,-5.345068461227417,-1.2862106561660767,4.32456,-5.610770656166077
938,-0.826554000377655,2.79446,-3.621014000377655,-0.8241921663284302,2.73311,-3.55730216632843
939,-1.2552101612091064,3.51259,-4.767800161209106,-1.2509685754776,3.32975,-4.580718575477601
940,-2.482624053955078,5.45761,-7.940234053955078,-2.48300838470459,5.50917,-7.99217838470459
941,0.5178456902503967,-2.44941,2.9672556902503966,0.5135981440544128,-2.37097,2.8845681440544126
942,2.5289878845214844,-1.89743,4.426417884521484,2.532533645629883,-2.11983,4.652363645629883
943,0.9308815598487854,-3.30997,4.240851559848785,0.9341908693313599,-3.25289,4.18708086933136
944,-0.6578564047813416,4.80788,-5.4657364047813415,-0.6617900133132935,4.50271,-5.164500013313294
945,-0.6017933487892151,0.242774,-0.8445673487892151,-0.5912899971008301,-0.00831399,-0.5829760071008301
946,0.6055195927619934,-4.99584,5.601359592761994,0.6026133298873901,-5.08749,5.69010332988739
947,-1.723170518875122,0.55196,-2.2751305188751223,-1.7141859531402588,0.844554,-2.558739953140259
948,2.238226890563965,7.46137,-5.223143109436035,2.2522201538085938,7.16419,-4.911969846191406
949,1.2907383441925049,-5.51506,6.805798344192505,1.280915379524231,-5.85681,7.137725379524231
950,0.9171817302703857,-5.33877,6.255951730270386,0.8985793590545654,-5.2364,6.134979359054565
951,0.3563993573188782,3.73389,-3.377490642681122,0.3433973789215088,3.44479,-3.101392621078491
952,-0.6769898533821106,5.34635,-6.023339853382111,-0.6655987501144409,5.11197,-5.777568750114441
953,0.05613038316369057,4.69173,-4.635599616836309,0.051957786083221436,4.3206,-4.268642213916778
954,0.7586620450019836,3.06362,-2.304957954998016,0.7548724412918091,2.81034,-2.055467558708191
955,0.6860991716384888,-0.0894435,0.7755426716384888,0.7095983624458313,-0.52873,1.2383283624458312
956,0.08148905634880066,-4.33515,4.4166390563488,0.0977545976638794,-4.60683,4.70458459766388
957,-1.777680516242981,6.11863,-7.8963105162429805,-1.7597142457962036,6.18324,-7.942954245796203
958,1.0327383279800415,-2.57709,3.6098283279800416,1.0021098852157593,-2.61676,3.6188698852157595
959,-0.5661287903785706,3.31986,-3.8859887903785704,-0.5747727155685425,3.77302,-4.347792715568542
960,-0.2461526095867157,-2.79828,2.5521273904132844,-0.23158681392669678,-2.41687,2.185283186073303
961,-0.7958745956420898,0.812201,-1.6080755956420898,-0.8022899627685547,0.9648,-1.7670899627685546
962,-0.8505427241325378,-8.83625,7.985707275867462,-0.83555006980896,-8.91385,8.07829993019104
963,1.0695892572402954,-4.46121,5.530799257240296,1.0584962368011475,-4.44503,5.5035262368011475
964,-0.726509153842926,-4.13972,3.4132108461570736,-0.7216358780860901,-3.88058,3.15894412191391
965,0.5942123532295227,-7.16603,7.760242353229523,0.597935676574707,-7.20978,7.807715676574707
966,-1.2139968872070312,3.51871,-4.732706887207032,-1.2234669923782349,3.65723,-4.880696992378235
967,-0.3584969937801361,0.543086,-0.9015829937801361,-0.3687475025653839,0.563014,-0.9317615025653839
968,-0.05840958282351494,8.04451,-8.102919582823516,-0.06320768594741821,7.80279,-7.865997685947418
969,1.301744818687439,-6.46841,7.770154818687439,1.2976913452148438,-6.2657,7.563391345214844
970,-0.6572872400283813,0.282412,-0.9396992400283813,-0.6475509405136108,0.298122,-0.9456729405136108
971,-2.66365122795105,-6.07542,3.4117687720489505,-2.664003849029541,-6.13481,3.470806150970459
972,-2.6509969234466553,-5.28111,2.6301130765533447,-2.638063907623291,-5.47588,2.837816092376709
973,0.44229426980018616,-0.822786,1.2650802698001862,0.4341169595718384,-0.537815,0.9719319595718384
974,-3.531320095062256,5.68354,-9.214860095062257,-3.547999382019043,5.81937,-9.367369382019042
975,-2.109677314758301,-2.67875,0.5690726852416992,-2.1211605072021484,-2.56436,0.44319949279785176
976,0.3342725336551666,4.49759,-4.163317466344833,0.36114633083343506,4.38803,-4.026883669166565
977,0.8291902542114258,-0.0367153,0.8659055542114258,0.8663533926010132,0.288464,0.5778893926010131
978,-0.1466677486896515,-0.974909,0.8282412513103485,-0.14827218651771545,-0.999993,0.8517208134822846
979,-1.0597622394561768,4.76168,-5.821442239456177,-1.0575059652328491,4.50486,-5.562365965232849
980,-2.1328885555267334,8.0952,-10.228088555526734,-2.1322455406188965,8.04299,-10.175235540618896
981,-3.5203146934509277,3.23713,-6.757444693450928,-3.5400338172912598,3.33787,-6.87790381729126
982,-1.3339214324951172,-6.1454,4.811478567504883,-1.3375399112701416,-5.74625,4.408710088729858
983,1.3279762268066406,-6.59493,7.92290622680664,1.3421103954315186,-6.17045,7.512560395431518
984,0.8614805936813354,-3.2922,4.153680593681335,0.865734338760376,-3.47286,4.338594338760376
985,0.652917206287384,-5.13102,5.783937206287384,0.6485816240310669,-4.73865,5.387231624031067
986,0.8618438839912415,-4.00303,4.864873883991241,0.8560101389884949,-4.36257,5.218580138988495
987,-0.8451418280601501,-5.11083,4.26568817193985,-0.8406410217285156,-4.74588,3.905238978271484
988,0.818006694316864,-6.14207,6.960076694316864,0.8104038834571838,-5.80168,6.612083883457184
989,-0.9545261263847351,7.60498,-8.559506126384736,-0.9408279061317444,7.18536,-8.126187906131744
990,-0.6797494888305664,4.47281,-5.152559488830566,-0.6809330582618713,4.75058,-5.431513058261872
991,-3.188361883163452,-3.71757,0.5292081168365477,-3.1810760498046875,-3.73627,0.5551939501953127
992,-0.27146604657173157,4.2563,-4.527766046571732,-0.27725428342819214,3.9774,-4.2546542834281915
993,2.709890127182007,-5.96328,8.673170127182008,2.7193312644958496,-6.25437,8.97370126449585
994,2.0466835498809814,-1.71287,3.759553549880981,2.038335084915161,-2.14864,4.1869750849151615
995,-0.406425803899765,3.70498,-4.111405803899765,-0.4114881157875061,3.98735,-4.398838115787506
996,1.345648169517517,-3.56634,4.911988169517517,1.3645848035812378,-3.79257,5.157154803581237
997,-0.6014912724494934,-1.60457,1.0030787275505066,-0.5915806889533997,-1.23107,0.6394893110466005
998,0.3566329777240753,5.44764,-5.0910070222759245,0.35679179430007935,5.404,-5.047208205699921
999,-0.6362656354904175,-3.011,2.3747343645095826,-0.6469305157661438,-2.82085,2.1739194842338563
1000,2.3169333934783936,1.53232,0.7846133934783937,2.2899961471557617,1.45698,0.8330161471557618
1001,-2.5475239753723145,-4.01023,1.4627060246276855,-2.5496697425842285,-3.85146,1.3017902574157714
1002,-0.13833728432655334,-3.38482,3.2464827156734466,-0.13743197917938232,-3.31207,3.1746380208206175
1003,0.8392933011054993,0.0271415,0.8121518011054992,0.8536463975906372,0.474125,0.3795213975906372
1004,-0.47755107283592224,7.5788,-8.056351072835923,-0.4774287939071655,7.39968,-7.877108793907166
1005,0.24949023127555847,2.88131,-2.6318197687244416,0.25594860315322876,3.07593,-2.8199813968467713
1006,-0.46046456694602966,4.69307,-5.153534566946029,-0.47153937816619873,4.83596,-5.307499378166199
1007,-0.07795068621635437,6.77982,-6.857770686216354,-0.09197592735290527,7.11059,-7.2025659273529055
1008,-0.6165980696678162,-2.50147,1.8848719303321837,-0.6171172857284546,-2.35056,1.7334427142715456
1009,1.0084162950515747,-1.62136,2.629776295051575,1.010673999786377,-1.29211,2.302783999786377
1010,-2.4394567012786865,-0.354339,-2.0851177012786866,-2.440648078918457,-0.115466,-2.325182078918457
1011,-0.16350439190864563,-0.701239,0.5377346080913543,-0.15954405069351196,-0.336435,0.17689094930648802
1012,1.0090503692626953,-8.2301,9.239150369262696,1.0120720863342285,-7.6901,8.70217208633423
1013,-0.06515377759933472,1.12995,-1.1951037775993347,-0.07718604803085327,1.17052,-1.2477060480308533
1014,4.103407382965088,4.51603,-0.4126226170349119,4.1047749519348145,4.32559,-0.2208150480651856
1015,1.042494297027588,3.31026,-2.267765702972412,1.0446312427520752,3.62831,-2.5836787572479247
1016,2.4077746868133545,-3.82803,6.2358046868133545,2.42704439163208,-3.67172,6.098764391632081
1017,0.42457297444343567,-5.42217,5.846742974443436,0.4229010343551636,-5.26673,5.6896310343551635
1018,-0.06395861506462097,-2.46955,2.405591384935379,-0.06883662939071655,-2.5839,2.5150633706092833
1019,-0.8878936171531677,-4.80324,3.915346382846832,-0.8779017329216003,-5.16406,4.2861582670784
1020,-1.4713249206542969,3.62534,-5.096664920654296,-1.4416992664337158,3.71279,-5.154489266433716
1021,-2.677475929260254,-2.93145,0.253974070739746,-2.689891815185547,-2.68394,-0.0059518151855466606
1022,1.5109665393829346,2.31368,-0.8027134606170656,1.5265785455703735,2.35126,-0.8246814544296264
1023,-2.8240089416503906,3.62316,-6.447168941650391,-2.830824375152588,3.85228,-6.683104375152588
1024,0.5302538275718689,-5.27267,5.802923827571869,0.5128119587898254,-5.19103,5.703841958789825
1025,-1.6985365152359009,-6.07303,4.374493484764099,-1.6782739162445068,-5.89004,4.211766083755493
1026,3.0861945152282715,2.65486,0.43133451522827126,3.1076221466064453,3.07486,0.032762146606445164
1027,-0.42398151755332947,6.64275,-7.06673151755333,-0.38969990611076355,6.75348,-7.143179906110763
1028,0.5258514285087585,4.32426,-3.7984085714912412,0.5206438302993774,4.4059,-3.8852561697006225
1029,0.5575119256973267,3.6461,-3.0885880743026735,0.5535728335380554,3.8054,-3.2518271664619447
1030,1.8144686222076416,2.66053,-0.8460613777923585,1.8510053157806396,2.10584,-0.2548346842193605
1031,1.9326660633087158,5.29062,-3.357953936691284,1.9476203918457031,4.97211,-3.0244896081542967
1032,2.3500003814697266,-3.22766,5.577660381469727,2.3504066467285156,-3.02595,5.3763566467285155
1033,-0.0037090443074703217,3.33915,-3.3428590443074704,-0.005967855453491211,3.16143,-3.1673978554534914
1034,2.239034652709961,-2.66877,4.907804652709961,2.2411670684814453,-3.16256,5.403727068481445
1035,-0.9630925059318542,-4.88158,3.9184874940681453,-0.9728075265884399,-4.55641,3.5836024734115597
1036,-0.20914825797080994,-5.01515,4.80600174202919,-0.2145247459411621,-5.10571,4.891185254058838
1037,0.8151723742485046,-1.41574,2.2309123742485046,0.8022459149360657,-1.31898,2.1212259149360655
1038,-3.0873024463653564,-5.99791,2.9106075536346436,-3.0958251953125,-6.16401,3.0681848046875
1039,1.942635178565979,-6.29836,8.240995178565978,1.936038613319397,-6.52884,8.464878613319396
1040,-0.09191152453422546,4.15266,-4.2445715245342255,-0.10078161954879761,4.38574,-4.486521619548798
1041,-0.07115164399147034,-0.691388,0.6202363560085297,-0.04382169246673584,-0.934805,0.8909833075332642
1042,-2.7451796531677246,2.5935,-5.338679653167725,-2.7708301544189453,3.00791,-5.778740154418945
1043,0.1888144314289093,-1.36935,1.5581644314289094,0.17029964923858643,-1.64995,1.8202496492385865
1044,-1.9867897033691406,2.85399,-4.84077970336914,-1.9876936674118042,2.9159,-4.903593667411805
1045,1.379690408706665,5.37901,-3.999319591293335,1.384230375289917,5.55344,-4.169209624710083
1046,0.5944777727127075,-7.82046,8.414937772712708,0.5973556637763977,-8.04717,8.644525663776397
1047,4.457056045532227,2.12548,2.3315760455322265,4.475807189941406,1.79289,2.6829171899414064
1048,-0.22365593910217285,-6.73392,6.5102640608978275,-0.22586983442306519,-6.95264,6.7267701655769345
1049,-1.3029520511627197,4.53081,-5.8337620511627195,-1.286304235458374,4.71863,-6.004934235458374
1050,-1.7959818840026855,-5.93999,4.144008115997314,-1.7894442081451416,-5.50973,3.7202857918548586
1051,0.10256719589233398,-6.00784,6.110407195892334,0.10239511728286743,-5.79071,5.893105117282867
1052,1.077223300933838,-3.40785,4.485073300933838,1.073595404624939,-3.24233,4.315925404624939
1053,0.019131693989038467,-6.51146,6.530591693989038,0.029458999633789062,-6.15411,6.183568999633789
1054,-5.619508743286133,-4.99724,-0.6222687432861331,-5.617613315582275,-4.99326,-0.6243533155822751
1055,-0.5689164400100708,0.933282,-1.5021984400100707,-0.5858112573623657,1.38619,-1.9720012573623658
1056,-2.7040085792541504,5.54356,-8.24756857925415,-2.7048754692077637,5.55491,-8.259785469207763
1057,1.2199680805206299,5.42939,-4.20942191947937,1.2025508880615234,5.61656,-4.414009111938476
1058,-0.5040691494941711,1.7032,-2.207269149494171,-0.505438506603241,1.9355,-2.440938506603241
1059,0.3026892840862274,-5.84569,6.148379284086228,0.30691495537757874,-6.25549,6.562404955377579
1060,1.5753124952316284,1.19655,0.3787624952316284,1.56647789478302,0.945958,0.62051989478302
1061,-0.9048313498497009,-4.11061,3.2057786501502994,-0.9141223430633545,-4.0104,3.0962776569366453
1062,0.5311465263366699,-2.62384,3.15498652633667,0.537051796913147,-2.46443,3.001481796913147
1063,1.1031438112258911,-3.44702,4.550163811225891,1.117453694343567,-3.1564,4.2738536943435665
1064,1.0100964307785034,2.8967,-1.8866035692214966,1.0201234817504883,2.96452,-1.9443965182495115
1065,-0.15542644262313843,2.90331,-3.0587364426231383,-0.16096177697181702,3.09917,-3.260131776971817
1066,-0.26732370257377625,-0.290433,0.02310929742622375,-0.26876240968704224,-0.0906685,-0.17809390968704225
1067,0.6278164386749268,-2.99698,3.624796438674927,0.6304671168327332,-3.06916,3.6996271168327333
1068,-0.5996796488761902,-6.73719,6.13751035112381,-0.6013558506965637,-6.23668,5.635324149303436
1069,-0.24338898062705994,-0.459629,0.21624001937294007,-0.23770058155059814,-0.106054,-0.13164658155059816
1070,-1.3215382099151611,-3.1172,1.7956617900848388,-1.331514835357666,-2.75118,1.4196651646423342
1071,1.4129632711410522,-0.129951,1.5429142711410522,1.4178764820098877,0.102002,1.3158744820098878
1072,-0.25698086619377136,4.77908,-5.036060866193772,-0.2568918466567993,4.71363,-4.9705218466567995
1073,0.046438608318567276,-4.42102,4.467458608318568,0.044973134994506836,-4.4494,4.494373134994507
1074,0.18633046746253967,1.53807,-1.3517395325374604,0.19058334827423096,1.70977,-1.519186651725769
1075,1.001151442527771,2.49513,-1.493978557472229,0.9840542078018188,2.42677,-1.442715792198181
1076,-0.9128806591033936,5.13374,-6.046620659103394,-0.9126880168914795,4.82094,-5.73362801689148
1077,-2.9296422004699707,7.767,-10.69664220046997,-2.9257102012634277,7.26483,-10.190540201263428
1078,-2.5816192626953125,4.29577,-6.877389262695313,-2.5861730575561523,4.49355,-7.079723057556152
1079,-0.4431321918964386,-4.47685,4.033717808103561,-0.44668328762054443,-4.63715,4.190466712379456
1080,-0.5583060383796692,3.96295,-4.521256038379669,-0.5601701140403748,3.95018,-4.510350114040374
1081,2.14544939994812,6.27522,-4.12977060005188,2.148804187774658,5.86204,-3.713235812225342
1082,-0.07100477814674377,5.14157,-5.2125747781467435,-0.09647215902805328,5.39384,-5.490312159028053
1083,0.2643814980983734,3.7096,-3.4452185019016266,0.25382405519485474,3.47675,-3.2229259448051453
1084,0.12021228671073914,-6.31919,6.439402286710739,0.12071248888969421,-6.11387,6.234582488889695
1085,0.16551755368709564,-6.4872,6.652717553687095,0.16009964048862457,-6.024,6.184099640488625
1086,-1.943269968032837,-1.47887,-0.464399968032837,-1.9334889650344849,-1.0317,-0.9017889650344848
1087,-1.3438451290130615,-1.82998,0.4861348709869384,-1.3655439615249634,-1.77925,0.4137060384750366
1088,0.2453937828540802,7.5505,-7.30510621714592,0.24869060516357422,7.27588,-7.027189394836426
1089,-0.9293304085731506,-4.55769,3.6283595914268494,-0.9301345944404602,-4.45181,3.52167540555954
1090,1.6978590488433838,5.00709,-3.309230951156616,1.6893436908721924,4.7023,-3.0129563091278078
1091,-0.45934364199638367,0.312662,-0.7720056419963837,-0.4703495502471924,0.536827,-1.0071765502471925
1092,0.3175524175167084,5.61616,-5.2986075824832914,0.33105015754699707,5.79729,-5.466239842453003
1093,1.6670411825180054,-4.08534,5.752381182518006,1.6829328536987305,-3.67035,5.3532828536987305
1094,0.38232019543647766,-3.2988,3.6811201954364776,0.3805150091648102,-2.9484,3.32891500916481
1095,0.5072994828224182,-4.18508,4.692379482822418,0.5026187896728516,-4.29066,4.7932787896728515
1096,-1.9470386505126953,3.97652,-5.923558650512695,-1.9360429048538208,4.38849,-6.324532904853821
1097,0.6259313225746155,3.27677,-2.6508386774253845,0.6366355419158936,3.2468,-2.6101644580841064
1098,-0.6816423535346985,-4.87602,4.194377646465301,-0.6613643169403076,-4.96734,4.3059756830596925
1099,-1.066842794418335,5.73735,-6.804192794418335,-1.085137963294983,5.87725,-6.962387963294983
1100,0.3460712730884552,-4.0284,4.374471273088456,0.3569789528846741,-3.66599,4.022968952884674
1101,-0.958972156047821,-5.59636,4.637387843952179,-0.9582350254058838,-5.35158,4.393344974594116
1102,1.099204182624817,-2.88217,3.981374182624817,1.0972310304641724,-2.95946,4.056691030464172
1103,-0.8954817652702332,1.15043,-2.045911765270233,-0.9037798047065735,1.12354,-2.0273198047065737
1104,0.9841644167900085,6.97746,-5.993295583209991,0.9657399654388428,7.03516,-6.0694200345611575
1105,0.21433283388614655,-3.03815,3.2524828338861465,0.20981618762016296,-2.81057,3.0203861876201628
1106,-1.1412806510925293,6.35798,-7.49926065109253,-1.1459020376205444,6.31839,-7.464292037620544
1107,-0.28264108300209045,-1.7809,1.4982589169979095,-0.2911551594734192,-1.60673,1.3155748405265808
1108,0.21433283388614655,-6.86588,7.080212833886146,0.20981618762016296,-6.89325,7.103066187620163
1109,-0.512235164642334,-3.8837,3.371464835357666,-0.5086786150932312,-3.60582,3.097141384906769
1110,0.8982366919517517,4.24974,-3.3515033080482484,0.9040976166725159,4.5441,-3.6400023833274844
1111,0.0942639410495758,2.67163,-2.577366058950424,0.10079032182693481,2.75489,-2.6540996781730652
1112,1.5874245166778564,-0.941568,2.5289925166778566,1.5875612497329712,-1.39701,2.984571249732971
1113,-0.9815115332603455,1.37212,-2.3536315332603452,-0.9832526445388794,0.958294,-1.9415466445388794
1114,1.3261233568191528,3.48364,-2.157516643180847,1.3482410907745361,3.32376,-1.975518909225464
1115,0.9105749726295471,0.925873,-0.015298027370452827,0.9555201530456543,0.947383,0.008137153045654322
1116,-1.6698046922683716,8.05544,-9.725244692268372,-1.6830788850784302,7.82527,-9.50834888507843
1117,2.4714479446411133,-6.21296,8.684407944641112,2.4764952659606934,-5.85938,8.335875265960693
1118,1.366163969039917,5.3245,-3.9583360309600826,1.3657221794128418,5.09926,-3.7335378205871583
1119,0.16761648654937744,1.13899,-0.9713735134506225,0.16988542675971985,1.39631,-1.22642457324028
1120,0.24392899870872498,6.48813,-6.244201001291275,0.24247419834136963,6.85636,-6.61388580165863
1121,0.702778697013855,8.48244,-7.779661302986145,0.695660412311554,8.08092,-7.385259587688447
1122,-1.4535465240478516,4.03685,-5.490396524047852,-1.4543181657791138,3.70233,-5.156648165779114
